"These are awesome!💕 It's affordable and has good quality. The seller is so kind enough. The product is packed well, I honestly like the bubble wrap! Yet the product is too light for me though, I purchased the darker shades. T",2
Thank youu😍 The quality is good Its safe in the parcel What you see is really what you get. Fast transaction?????????????????????????????????????????????????????????????????????????????????????????????????????? Will order again????????????????????????????????????????????????????????????????,2
"napaka ganda ng mga product. di ko ineexpect high quality yung products but I was surprised, yung mga products mukhang high-end and di ka magsisisi mga sis. i would love to buy again. first time ko sobrang naexcite at natuwa sa mga inorder ko. salamat seller. i even tried the lipstick immediately",2
"Sobrang ganda ng packaging❤️❤️❤️❤️❤️❤️! Hindi nakakahiyang ipanregalo kasi sealed s'ya. Maganda rin ang quality and very wholesome at cute ng itsura. I got this during there promo. Matagal lang ang shipping dahil overseas but overall, sulit naman! Nakakatuwa rin kasi secured na secured ang parcel. ????????????",2
"Complete orders! The packaging is superb, so prettyyyyy. The products arrived safely, no damage at all. Tried all of them and I can say I'm satisfied with everything, thank you!!",2
The Items were delivered complete and in good condition. They are very cute and clean. Thank you so much seller and courier.,2
Delivery was fast even if it is overseas. I already tried the product and it is good ... The bubble wrap that was used is so secure that's why the it doesmt have any damage at all.. Thank you so much seller,2
Great contour set. Nice range of colors. Gives a lot of depth and shadows. Overall a good buy. Quite nice for its price actually.,2
So sulit for its price! Will definitely buy again. Thank you po. Not bad na din. The package was well packed. Item looks new. It looks good. ,2
"Super ganda nya promise😍😍. Sa lahat ng blush na meron ako, walang wala yung mga branded sa palette na to. Sobrang ganda and morena-friendly ng colors",2
"This product is affordable but has a good quality. I am very satisfied with the product, what you see is what you get. The shop was responsive too. I give them a five star and a thumbs up👍. This is even featured at cosmopolitan.ph known as the affordable and good quality make up products. Thank you??",2
Akala ko parang liquid sya na ewan pero powder lng pala sya..??? beyong expectation .. EXP.2023/12/09 Order received ? No damage? Nice packing? Good condition? Bubble wrap? Cheap price?,2
Omg! ?? Sorry for rating late. I already use the product twice and it's really pretty. I am so very satisfied. This shop is highly recommended. And seller is so very kind. Godbless to your shop and thank you very much??,2
I got all the items in their packages. Complete and packed securely. I'm still not good at using make up so I don't know if the quality is great. ????????????????????????????????????????????????????????????????????????,2
"it is sooo niceee!! Sobrang ayos ng pag kaka pack, super safe yung peoducts and tamang variations din yung pinadala, walang labis walang kulangg hehe! I love this so muchh!!",2
Love the packaging!! Love the colors!!! 😍 Items bubble wrapped...safe tlga ung products. thanks seller!! Ang bilis pa dumating..thanks J and T Express!! ???? salamat Shopee????,2
Super satisfied omg ❤️❤️❤️!! Ang ganda din ng pagkaka wrapped niya solid talaga ! Thank youuu !!! Jsjsndbalslsebwbsbhdjsjsjs,2
"ang ganda po! nakatulong siya for a more natural look. thank you po sa seller! excellent quality, very accommodating seller, well packaged, item shipped immediately!",2
👌👌👌 Good Quality 👌👌👌 Good Packaging ? ???? Very Affordable RECOMMENDED! ?? ,2
I love it so much THANK YOU O.TWO.O 😍,2
Great item!Great item!Great item!Great item! Great item!Great item!Great item!Great item! Great item!Great item!Great item!Great item! Great item!Great item!Great item!Great item! Great item!Great item!Great item!Great item!,2
"I really love all the products💕, from packaging to the shelf of the products. The products also are so fragrant, what you see in the advertisement is what you really get.. I was very satisfied with it. Thank you otwoo, and tnx also for the freebie.",2
"I loveee it! Super elegant ng packaging and ang kapal ng bubble wrap, safe na safe talagaaa. What a nice purchase! This is my second time to order here and it never fails my expectations! ????????????????????????",2
Very nice contour pallete. And no damage at all kasi nakalagay sya sa airbag. Will order again kapag na ubos or kapag bet ko ulit hahah.,2
Ang perfect nito d ko ine expect un pacakaging nya very safe ung item saloob tumbs up ka dun seller and ang ganda ng item perfect nagustuhan ko talaga sana all ng mga seller ganto..,2
They are all pretty!!! Packaging did not disappoint as well. All items are in good condition and correct! Will definitely buy again!,2
Well-packed items! I haven�t tried using them. Bought these on sale!!! I will order here again. Thank you! god bless! ??????,2
Super mura at nagustuhan ko po. Salamat po sa shop na to at sa Shopee recommended ko sya . Sa susunod kapag sale ulit bibili po ulit ako. Yay!!!! May magagamit narin po ako thanks po ulit.,2
Love all the products from this shop. They r affordable but ofcourse they have also superb quality and can do its work propery. So happy with this purchase,2
"grabeeee sobrang ganda niya 😍😍😍 thank you seller for fast shipping, then naka bubble wrap pa yung make up para secured. I'll order again and again, this may 3rd purchase. ??????????????????????????????????????????",2
"Maganda, looks so social at di mabaho. Ok din ung pigment nya maganda pang contour talaga. Ganda din ng pagkapackage protektado talaga. Will order again",2
"Maganda sya gusto ko yung packaging at tsaka yung pagkakabalot didn�t know may ganito palang klase ng wrap hehe. Excited na akong gamitin sya salamat po seller, shopee, courier at rider.",2
d ko inexpect na may mga glitters pala ?may bronzer contour highlighter and blush ?nice ata to sa mga morena ?nice packaging ?sakto lang size pero I expected na mas malaki,2
I LOVE THE PRODUCT SO MUCH CANT WAIT TO BUY AGAIN!!!! (DONT MIND THE PICTURE AND VIDEO I JUST BADLY NEEDED SOME COINS HEHEHE) happy shopping to everyone!!,2
"The packaging was nice and secure.. Products are in good condition.. and I was stunned about the products because it looks expensive but with a very affordable price.. ????????????Seller is very responsive and kind.. THANK YOU SELLER, GOD BLESS ??????",2
I can't wait to try these products! ❤️❤️ THEY ALL LOOK SO ELEGANT! THE PACKAGING IS SUPERB TOO ??!! I would love to try more of these products soon??,2
Compelete items at sobrang ganda ng packaging!!! safe and secure yung mga inorder ko dahil sa bubble wrap thankyouuu o.two.o you never failed to amaze me.,2
I love it. The contour is kinda powdery but over all its good. The brushes are good the quality of it is okay for the price. Thank you so much! ??,2
It took too long to arrive but it's understandable since it was shipped overseas. The quality is very good and the packaging was lit ??item was really secured.,2
Thanks seller. The product was nicely packaged even if I only ordered 1 item. And contour colors were great. Thank you din to Kuya Delivery Man! kudos! ??,2
Item received well packed and complete..sobrang secured Ng packaging and Ang ganda ng packaging nya..sosyal Ang dating..thank u so much seller..,2
Thankkkkyouuuuuuu selleerrrssss. Iloveeeeitttttttttt hehehehehehehehehehehehehehehehehehehehehehehhehehe,2
"Ang ganda ng packaging. Ang ganda ng item. Sakto lang yung pagka ship, maganda yung shades. I love it. Mukang mamahalin. Thank you",2
"Ang ganda ng item👌, sealed na sealed talaga no damages, thank you seller till next order again dami ko ng make up from this shop??",2
excellent quality..... well - packed.... items shipped just in time ... willl order again... no damage all good.....,2
Ang gaganda💕💕💕💕 worth to wait kasi medyo matagal delivery eh hehehe oorder ako ulit neto?????? thankyou seller well packaged!!!,2
Safe delivery!!!❤️❤️ Love the delivery package wrapped in bubble wrap!!! Love the colors of these more on bronzing!!! Will definitely buy again,2
The quality is good. The price is also affordable. Safely arrived in my doorsteps and the packaging was nice. Thanks!,2
SUPER WELL PACKAGED💕 Also love the quality ?? Can�t wait to try it!! Item is also shipped immediately despite being overseas,2
Nice ng pigments! Tapos received in perfect condition walang kahit anong basag kahit sobrang tagal na nasa courier,2
I like the color❤️. Correct variant. Secured packaging. Thank you seller! Thank you delivery man and shopee!,2
excellent quality very accoommodating seller well packaged item shipped immediately will order again thank you,2
"ambilis niya dumating considering na overseas pa siya galing hehe maganda din po yung products and for the price, sulit na sulit talagaaa",2
I love thhe color💕💕💕💕. Its easy to blend and can be used for countouring and as high lighter.,2
So excited for this one. Recieved the right order at earlier time. I love this so much. ?? I will give it a five ?. Well packaged with this big bubble wrap.,2
THANK YOU. THANK YOU. THANK YOU. THANK YOU. THANK YOU .THANK YOU .THANK YOU.THANK.YOU❤️❤️❤️❤️❤️❤️❤️❤️❤️,2
"Super gaganda 😍 pati packaging panalo and sale ko nabili Kaya nakakatuwa lalo, thank you seller!! Super lovvvveeeee ittttt!!!",2
Thankyou so much o.two.o... super affordable and good quality ng product:)) ❤️ This is my 2nd purchase dito sa shop nato Will order again and again,2
super ganda and the package is good kaya safe makakarating sayo!! ?? KAYA BET NA BET KO NUNG DUMATING NAGAMIT KO AGAD??????????,2
I love it thank you so much 😍 i will buy again next month hehehe love lots thank you for this nice packaging by the way hehehehehe,2
Ang gandaaa sobraaaa💕. Sulit bayad. Ang classy pa tingnan ng boxes and such. Will surrly buy again in this shop. Lol. Xoxoxo,2
"Thank you,nice lip tint/lipstick,affordable kayang kaya bilhin ng mga mellinials quality pa,sure to buy again ?????????? thank you seller,thank you shopee thank you rider...godbless",2
received item without any damage. thank you seller the product is so nice. will order again soon.. thank you also for the rider...,2
Thank youuuuu so muuuch❤️❤️❤️❤️❤️❤️!!!! Smells so good!!!!!Thank youuuuu so muuuch!!!! Smells so good!!!!!Thank youuuuu so muuuch!!!! Smells so good!!!!!Thank youuuuu so muuuch!!!! Smells so good!!!!!Thank youuuuu so muuuch!!!! Smells so good!!!!!Thank youuuuu so muuuch!!!! Smells so good!!!!!Thank youuuuu so m,2
"HIGHLY RECOMMEND!!! Super pigmented Legit yung sinabing waterproof👍 Super ganda ng quality super sulit ang aking 90+ pesos. At ang bilis dumating ng order. 1week lang, inorder ko siya nung 10.10 tapos today (10/17/21) na received ko na. Kasi sa ibang reseller na galing china umabot ng 2week to 3 week",2
Super gandaaaaaaaaaaa 😍 Safe and mabilis dumating Thank you so muchhhh seller Thank you so muchhhh courier Thank you so muchhhh shopeeee,2
ang ganda ganda nia.. wla nah akong masabi.. matagal lng dumating pero ok nman maganda nman sya.. salamat seller.. salamat shopee..????,2
Complete item naman 😍😍😍😍 .. un lang medyo matagal lng ang dating but worth it naman .Thank you Seller .. maganda naman lahat . ??????,2
"Product was of good quality, item was shipped immediately and the package itself was wrapped in a bubble wrap as well. Love how matte it is. I'll definitely order again. Thank you seller, and thank you Shopee!",2
thank you sm seller uwu love it sm uwu. thank you sm seller uwu love it sm uwu. thank you sm seller uwu love it sm uwu. thank you sm seller uwu love it sm uwu. thank you sm seller uwu love it sm uwu.,2
Maganda po xa. Sana magragal sa lips. Thank you Thank you Thank you Thank you Thank you Thank you ??????????????????????????????????????????????????????????????????????????????,2
"Already here 💕 thank you so much ,I like it 😍😍😍😍 I believe when I'm going to try this my lips gonna Hotter ?????????? my crush gonna attracted on me ???? chaaar , God bless you and keep safe ????????????????????????????????????????????????????????????????????????????????????????????",2
Yehey. Got this noong 10.10 for free. Thank youuuuuuuuu. I love the color. I love the texture. I love it. Quick dry sa lips. Hindi magkakayat sa facemask. Thank you seller. ??????,2
Super great buy! ????Will order another shade.??????! Ganda sa lips! ???? Thanks!???? Nagtatagal ung color sa lips..great lippieeee,2
Looove iiit ❤️❤️❤️❤️❤️❤️,2
the quality is incredible excellent💕💕💕. seller was a very accommodating. the products are well-packed and sealed properly.(????),2
good quality 👌👌👌 as always hehe never disappoint me. Thank you seller and rider dor the hard work!! Kudos!! godbless??????????????????,2
Thank you seller already received my parcel no damage,2
"Love na love ko tlga tong liquid lip tint niyo , di siya madaling matanggal. Salamat po❤️❤️❤️❤️❤️❤️",2
"Nice and cute😍😍!! ???? thank you seller, shoppee and delivery guy. Stay safe ??????i",2
Good quality items Well packed Fast delivery Complete order Happy customer here Thank you seller and shopee Till next purchase🥳🥳🥳🥳🥳🥳,2
Ang ganda ng pag ka matte sobrang hirap tanggalin nakaligo at toohbrush na ko lahat lahat nasa labi ko pa din. ????????,2
"great quality💕💕💕💕💕💕💕💕💕. Bubbled wrap to secure the product. thank you seller! At first it's liquid then dries at an instant ends up in matte finish.",2
Thank youuuuuuuuuuuu😍😍!! Ang gandaaaa?????? Thank youuuuuuuuuuuu!! Ang gandaaaa?????? Thank youuuuuuuuuuuu!! Ang gandaaaa??????,2
so maganda siya sa lips tas mette talaga po and good quality at may free bee pa kaya order na kayo kay seller thank you po ????????,2
My order was complete. Fast delivery. Items was well packaged. Nice color of lipstick too. And super matte! Thank you so much seller. Will definitely order again!,2
Eto talaga yung pinaka fav shade kooo!! Love it! Thank you seller! Eto talaga yung pinaka fav shade kooo!! Love it! Thank you seller!,2
Ang ganda ng color pang kontrabida sa mga teleserye hahah ?? it was so matte ang hirap tanggalin and so affordablee thank you sellerrr and shopeee ?,2
Nice! Will definitely order again. Thank you seller at salamat Shopee!❤️❤️❤️❤️❤️❤️,2
Thank youuuuu ❤️❤️,2
Nice... mabait c kuyang courier... maganda din ang product..well order again next time.. deliver early as expected..,2
Nice item Thank you 🥰🥰🥰,2
MAGANDAAAA SIYA VERY PIGMENTEEEEEEEEED😍😍,2
I like this product. Ang cute nya kasi maliit lang sya and pwede mo sya dalhin kahit saan wng walang dalang bag. Super affordable den and mabilis syang kumalat sa lips at the same time matuyo. Matagal nga lang dumating pero worth it naman??,2
Ang ganda po ng lipstick ?????? Salamat po seller salamat din po sa pa free Sa uulitin po. Salamat din kay kuya rider and thank you rin shoppe ??????,2
Complete ? No Damage ? Good Quality 👌 Satisfied ? Recommended ? 👌👌👌,2
"Maganda nman cya 😍😍😍😍",2
Love the lippies and decided to give some to my gay friends coz they love the color. It's affordable and nice .will buy again soon ?? Just a suggestion kindly put the variation name on the lipstick next time..a label will help..,2
Got my order medyo matagal lang din talaga dumating pero okay naman yung items. Thank you seller ??,2
Kabog pri. Matingkad kulay. Salamat Shopeeeeee nalibre wala kong binayaran 🥰🥰🥰🥰🥰🥰,2
I super love it🥰🥰...,2
This is my first time to order in this shop and na-amaze ako kasi mabilis rin dumating sa akin ung inorder ko. There are no damages and well-packed yung items. More blessings to your shop!??,2
"I receive my parcel n i like it much , thank you seller... I ordered again...",2
"Very prettyyy. They're easy to use and also very cute. I really love the shades of the lippies anddd the blush, also the eyebrow soap and powder. Gets the work done. Thank youuu for the freebie ????? (the eyebrow outline sheet or sum) Worth the purchase ~",2
I love it ❤️❤️❤️❤️❤️❤️. Thank you seller,2
Thanks seller! The item was great! Thanks seller! The item was great! Thanks seller! The item was great! Thanks seller! The item was great! Thanks seller! The item was great! Thanks seller! The item was great! Thanks seller! The item was great! Thanks seller! The item was great! Thanks seller!,2
Okay goods naman👍👍👍,2
Ang ganda ng items 😍😍😍 will order again soon!,2
Thank you seller and shoppe.. It's beautiful❤️❤️❤️.. ,2
nice buy.. 😍 nice buy.. ❤️ nice buy..  nice buy..  nice buy..  nice buy..  nice buy..  nice buy.. ,2
Maganda ung shadee😍😍. Thank youuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu!,2
Packed and ready to be delivered to my customers..?? Ordered for the nth time.. Always reliable products.. Very nice quality ???? Thank you seller.. More power ??,2
The lipsticks were well-packaged. Excellent quality! It was also shipped immediately and I like the container of the lipstick. Will definitely order again.,2
I am so satisfied🥰🥰🥰🥰🥰🥰 Super!!!!!!! Super light lang sya sa lips and the shade is so nice!!!! Sobrang bagal lang sya na deliver pero oks na satisfied naman ako sa item. Thank you so much!!!!!???????????????????????????????????????????????????????????????????????????????????????????????????????????,2
Thank you sulit at Ang ganda po Lahat and okay na okay po ?? God bless,2
Maganda yong colors nya .. i loved it 😍😍😍 thankyou Po ,2
Super nice matte talaga at saka mahirap ibura nice nice definitely buy again????love love love ??????????????????????????????????,2
Super thank you seller..good quality👌..will order again..,2
Very nice.. I love it..thank u Seller😍😍😍,2
Thank you😍 Super excited to use my new lippies. Ang ganda ng pigment ang smooth pag inapply sa lips??????,2
Excellent Quality. Well-packaged. Napaka secure?? Item shipped immediately. Thank you also for the freebie. Great job seller. Will surely order again. ??,2
"Ang gandaaaa! ?? Tapos ang ingat pa ng packaging nila. Maganda namam quality ng products nila lalo na yung colors. ?? Swak na swak sa presyo. Thank you, seller! Thank you, Shoppee! ?? Thank you rin kay kuya rider! God bless you! ????",2
Excellent.. and maganda ung quality❤️❤️❤️. Thank you seller.. will order again.. lakas makasosyal.. ??????????????????????????,2
Ang ganda nya. Ndi sha mabigat sa lips. Maliit sha pero worth it ang 40 pesos. Thank you seller! 9Ang ganda nya. Ndi sha mabigat sa lips. Maliit sha pero worth it ang 40 pesos. Thank you seller! 9,2
"Its a great experience, within 2 days marereceive mo na agad yung item. Ito talaga yung pinakahihintay ko dahil kailangan sa online class. And i commend the seller kasi super bilis ng actions nila. Naka bubblewrap din. Its good for its price and sana tumagal",2
"good quality, no damage, cute ng kulay, sana magtagal thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank",2
I ordered it on 10.10 and I immediately received it on 10.15 considering that I reside in Visayas area it was a fast shipping. I'm really satisfied with my keyboard and I love the colors ?? plus it comes with a mouse ????????,2
SUPER SULIT SA PRICE NYAAAAA HEHEHEHE NEXT TIME NA MECHANICAL PAG MAY BUDGET NAAA SANA DI MASIRA AGAD THANK YOUUU SELLER,2
Thank you seller! God bless your business 😍😍 safe at okayy ang item 🥰🥰🥰🥰🥰🥰...,2
I really love it 🥰 highly recommended ang shop na ito huhuhu ang gandaaaaaaa ??,2
Gave 5 stars aba napaka. Ganda and mura neto sa mall 700 eto. Fast delivery. Correct item was delivered. Salamat shopee and seller. Will order again,2
"Ang ganda po ng quality ng keyboard👌👌👌, lalo na kapag nagtatype ka sobrang lambot niya pindutin, I highly recommend this product, thankyou seller, kay kuyang nagdeliver and to shopee??",2
"ONE OF THE BEST SHOPEE PURCHASE💕💕💕 KEYBOARD LANG INORDER KO PERO PAG OPEN KO NG BOX, MAY FREE MOUSE NA SYA ???? TINRY KO NA FOR MY WORK, AND ANG LAKAD NG ILAW NYA. I HIGHLY RECOMMEND THIS SHOP MGA PARE AND MARECAKESSS!!??????",2
"Ang gaaaandaaa worth it, nakahabol pako sa sale nila  ang bilis lang din naideliver sakin! Sa susunod ulit! Ps ang bait din kuya rider! Saludo sayo?? umorder lang naman ako sa shopee pero bat tinuruan mokong magmahal kuya rider hehehezz",2
Ang Ganda po Ng product nice sa personal and super affordable pa.bili na kayo guys mura na .thanks seller god bless...........God bless ??,2
"Nung una hindi ko alam pano pailawin ung keyboard sobrangg gandaa nya, worth it sa presyo👍👍👍, walang damage ung keyboard and mouse",2
Ayos na!! Salamat sa seller nito.. ang bilis dumating order 10.10 dumating 10.11.. salamat din kay kuya rider na suki ko..ahahaha,2
"Ganda ng item!💕 Super happy anak ko! And naideliver agad. Sumakto sa birthday nya. Thank you seller, shopee and rider. Stay safe po.",2
Shipping and delivery were fast. Seller is very responsive and nice. Thank you seller and shoppe.,2
Perfect😍! Thank you Perfect! Thank you Perfect! Thank Perfect! Thank you Perfect! Thank youPerfect! Perfect! Thank you you,2
Very nice item it was not damage Very nice item not damageVery nice item not damageVery nice item not damageVery nice item not damageVery nice item not damageVery nice item not damageVery nice item not damageVery nice item not damageVery nice item not damageVery nice item not damageVery nice item no,2
THANK YOU? nakaka amaze ang lights👌👌👌 so pretty?? Love it! THANK YOU SELLER??,2
ang gandaaaaaa sobra!! buy na kayo promise di kayo magsisisi mga sis. super ganda talagaaaaa ???? thank you so much seller!!!,2
"SOOOOOO PREETTTYYYYY👍👍👍!!!! The delivery is super fast!!!!! I ordered it last 10.10 and they shipped out the same day! So satisfied with the product, serves its purpose and both the keyboard and mouse is functioning well. Will highly recommend this ??????",2
I love the keyboard and muse so much????will order again thankyouuuu,2
the keyboard is working and functional. the keyboard is really good and worth it for its price thank you seller !!! my brother likes it,2
Thank you seller and thank you shopee ???? sobrang ganda at okay po naganan Naman po sobrang thankyou po??????????????????????????,2
"OMG ang ganda 😍😍 The best talaga �tong shop na �to maliban sa magaganda ang mga quality ng kanilang products ang bilis pa madeliver nung isang araw ko lang inorder tas dumating na agad, nakakatuwa. Mukhang mapapadali ang exam ko nento ?? Thank you Popcorn PH ??",2
"Excellent quality of the product! It's working fine and aesthetically pleasing in the eyes because of the lights. Ps. To anyone who don't know how to turn on the lights, just click ""scroll lock""",2
the key board and mouse was nice nag dating lng siya a while ago and yeah watever fast delivery and great packing. I bought it lng ksi i always finish my school works at night and since nag lilight up ung keyboard i can see better dibaaaa (pic and vid not related,2
"Naks namarn sish. HAHAHAHAHAAHAHAHAHAHA LOLS, ganda ng product. Bilis ring ma deliver. Will surely buy again po. Hehe",2
All is very well🤗!!! The keyboard and mouse are working sobrang gandaaaaaaa promiseee.,2
"nice quality for a cheap price, smooth keys grabeee. I already put the laptop stand. Thank youuu!",2
So happy with my purchase. All keys are working and the color is cute. Tha laptop stand is also great. Satisfied customer here. ??????????,2
Great quality..working on my laptop..keys are gentle to touch..ang gandaaa..very affordable pa.thank u seller,2
Ang ganda po ng product niyo salamat po 🤗🤗,2
Sobrang Ganda po at mura pa????thank u seller??,2
Maganda Po sya mbilis dn na ship prang 3 to 4 days.lng gawa Ng NASA province Po ako,2
So pretty. I love it. Very accommodating si Seller. Ang atod din ng package at walang damage. Thank you so much. Will surely order again soon,2
It's working👍👍👍👍👍👍,2
Worth it po.❤️❤️❤️,2
Maganda po sya.. Dumating naman agad.👍,2
Thankkk you! It works perfectly and I love the lights! The items are also delivered safely ??,2
super ganda😍!!,2
Item received in good and working condition. Shipped immediately👍.,2
Ganda naman ng quality and nakausap ko pa si seller about sa packaging coz gusto ko lang imake sure na walang sira na pupunta sakin. And ayun s/he did their best nga po kaya thanks.,2
Superr gandaa ng quality nyaaa likee wala talaga akong masabi thankyou seller,2
Yay! Salamat shopee😍😍! HAHAHAHAHAHA satisfied! BILI NA KAYO!!! Yay! Salamat shopee! HAHAHAHAHAHA satisfied! BILI NA KAYO!!!,2
It's worth it! Also the seller is responsive👌👌👌.,2
Super ganda. Thank you 🤗,2
"Thank You! I hope na tumagal ito. Maganda siya ,maayos ang packaging, mabilis din na deliver . Salamat Shopeeee ........",2
"Maganda ang product, quality. Worth it sa price. Mabilis dumating at well packaged",2
Thank you seller?? Well packaged and secured talaga?? Highly recommended and mas mura kaysa sa iba?? Thank you so much!!!,2
Excellent quality and item shipped immediately. I'm super satisfied and sobrang ganda. Thank you and Stay Safe! God bless!,2
Everything is working well. And the mouse changes colors. It's so cute.,2
Gandaaa worth it sa price tapos ang bilis din dumating 1 day lang pagitan kakatuwa ganda rin ng packaging nahirapan ako magtanggal sa secure HAHA,2
Thank you seller and thank you shopee😍😍... Nagustohan kovang item. Magagamit ko na talaga to....??????????,2
Very nice and good quality products. Well package and very kind rider. Salute to seller and delivery guy. Will order again soon.,2
Magandaaa Siya at gumagana 😍,2
"All over super okay naman yung keyboard aside for it's price?? Buti nagreply agad si seller kase nung una nag alangan ako kasi walang backlight yung keyboard at yung mouse lang meron.Pero thanksss kudos sa seller,will order next time??",2
"acckkk, ang gandaaaa, sana mag tagaaalll??",2
Super love this product😍😍😍😍,2
Super ganda😍😍😍😍. Super sulit siya. Malambot pindutin. Sana magtagal siya. Okay siya for work from home. Maganda yung ilaw. Working naman lahat ng keys pati lights. Okay din yung mouse. Magaan siya and hindi mahirap gamitin.,2
"The products are so aesthetically pleasing. Sobrang smooth gamitin ng keyboard. And yung mouse, kahit magaan, ayos lang din gumana. Tho manipis lang din yung wire pero ok naman as long as iingitan. Thank you seller for this wonderful items ??",2
JUST GOT RECEIVED THE PARCEL!! I HOPE IT�S COMPLETELY WORKING!!! ????,2
"So far..... so good.... Super nice,, maganda sya lahat naman ng keys working... ?????????????? ??????? ??????????????",2
"Maganda sya, and mabilis dumating, maganda yung packaging.. Gumagana ng maayos. Good job???",2
Ang bilis dumating thank you seller and kuya rider. All in all good quality for the price. Working well.,2
ok packaging ng items and nung tinesting namin gumagana lahat hehe. bibili kami ulit dito. thanks po kay kuya rider and kay seller ??,2
"Fast Delivery. Ordered this last thursday and dumating siya ngayong araw (Sunday). The Items are working perfectly, super ganda ng quality niya hehe sana tumagal. Order na din kayo! Highly Recommended po!",2
working naman. all goods yung product angas pa ng ilaw🔥🔥🔥,2
Super bait ni seller😍😍. Ang bilis pa dumating!! Tapos ang ganda pa niya secure yung packaging tapos walang sira at maayos siyang dumating! Maganda siya guys. Thank you po seller?? i will buy again next time,2
Ang gandaaaaa!!! Ko????,2
Ganda❤️❤️❤️❤️❤️❤️❤️❤️❤️,2
"Well packed at ang ganda ng items, sulit na sulit talaga ang pag kaka bili ko, thank you seller and kay kuya rider, legit talaga👍👍👍!!! Kaya bili na,",2
"Thank you so much super pretty, and both working yung keyboard and mouse!! ???? well packed and delivered as soon as it was shipped will def order again soon for my sister namann",2
❤️❤️❤️❤️❤️❤️❤️❤️❤️,2
"Ganda niya poooo, working naman po siya and nailaw(nakaoff lng kaya ganyan HAHAHAHA)...Thankyou so much seller, God bless and stay safe<3",2
Cutieeee thankyouuu shopeee huhuhuhuhu😍😍😍😍,2
Maganda sya😍! Ang cute. Sana tumagal! Responsive din si seller.,2
ANG GANDA!🤗🤗🤗,2
I really recommend this shop solid grabi thankyou sulit🤗,2
Wala akong masabi! ??,2
unboxing! all items arrived safely and without damage ?? thank you unboxing! all items arrived safely and without damage ?? thank you unboxing! all items arrived safely and without damage ?? thank you unboxing! all items arrived safely and without damage ?? thank youu,2
"thank u seller😍😍😍😍😍😍! ang cute ng ballpen HAHAHA, ang mura tapos free shipping pa kaya umorder ako ng 25pcs:> magaan siya pero oks lang kasi 5pesos lang siya tas ang ganda din ipangsulat dai, all goods<3333",2
super cheap and nice quality. it arrived early than expected. overall 10/10. thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you,2
"Nice pens. I tried it already, okay naman siya tho matinta lang talaga kaya bumabakat sa likod ng paper but it nice for 5 pesos pens. Anyway, thanks seller.",2
?? ang ganda🤗!!! lahat gumagana and ang smooth hawakan hehehehehehe fast shipping din hehehe thank u seller at courier! ??,2
"The items are so good for its price, I actually think that it is better than the original one with a price of 19 peso. A great customer review will be one that is detailed and specific. In this example, a HubSpot employee left a review on Glassdoor. They noted how long they'd been working at HubSpot",2
"Ang ganda ng tinta nya mga mare also ambilis den ng shipping tas ung deaign napaka minimalist lang. Medyo mahirap lang ikabit ulet takip after gamitin pero oks lang yon, very recommended bumili sa shop na to so yeah THANK YOU SELLER!????",2
"Among all the orders I've had, this is probably the fastest transaction, EVER. I ordered last Oct 15 and I received it Oct 19, considering that I'm from the province. The pens are complete, the quality is so nice, its just that it smudge a little, pero oks lang for its price. Kudos to the seller! ??",2
Maganda sya...super...super ink and good quality and good for the cheap price.....I will order again......I highly recommend3d this shop its a?? for me??????????????????????1 Peter 5:7 [7]Casting all your care upon him; for he careth for you. Na inyong ilagak sa kaniya ang lahat ng inyong kabalisah,2
The Pen works great! Love the minimalist look of it and it definitely matches my notebook! Very affordable and good quality for its price! Would most likely order more after I finish these first two I�ve ordered! Thankyou seller!,2
"The pens are so cute🤗! Super affordable pa! Got them for 5 pesos last 10.10 sale, super ganda and they are all working?? highly recommended!",2
I recieve my item real fast it yook them only 2days to deliver. Got time to try this and happy to see that all items purchased is working. We'll definitely buy again. The sticky notes is cute tho it's too small than expected! Kuddos to the seller,2
"ANG GANDAAAAAA, MAAYOS PAGKAKABALOTTTTTT😍😍😍😍.MATINTA YUNGSULATTTTTT.ANG GANDAAAAAA, MAAYOS PAGKAKABALOTTTTTT.MATINTA YUNG SULATTTTTT.ANG GANDAAAAAA, MAAYOS PAGKAKABALOTTTTTT.MATINTA YUNG SULATTTTTT.ANG GANDAAAAAA, MAAYOS PAGKAKABALOTTTTTT.MATINTA YUNG SULATTTTTT.ANG GANDAAAAAA, MAAYOS PAGKAKABALOTTTTTT.",2
"the quality of the pens is good! very smooth siya, for 5 pesos its a good pen na.. perfect siya for online classes/modules di naman need ng mahal na ballpen for ol class HAHAHHAHAA di niya nakakaskas yung papel kasi hindi matulis yung tip masyado.. it can be great for drawing too if that's ur hobby.",2
