Hindi gumagana yung adaptor. Okay naman yung wire and yung earphone. Sana tinesting muna bago ipadeliver. Sana po mapalitan kagad.,1
Hindi sya ganun ka fast charger talaga. Pero what do you expect sa price? Ang mahalaga it was packed safe and okay naman yung earphones na kasama. Good na din.,1
Di sya fast charger. Pero okay lang. Salamat parin sa seller ar kudos sa rider.,1
The items are good but there's no packaging at all except the pouch of the courier.,1
This product is okay i guess,1
"Matagal dumating ang order ko pero okay namnn siya.Okay rin yung Packaging pati na rin yung deliveryman Kaso hindi naman siya fast charger and ang bilis pa uminit. Kailangan na bantayan talaga ito. Wala pang 2 minutes, sobrang init na siya. I hope na magtagal to. Thank you anyway.",1
Okay Naman sya lahat gumagana🙂,1
Mali Yung charger na nabigay iba Yung charger pin nya ..maganda Sana .😔😔😔😔😔,1
Not that fast but i guess it's fine,1
Ok nman po sya,1
The charger cable is okay and working well but the adapter itself is quite having a problem. Pero ok na rin for its price tsaka yung free earphone is quite good din,1
Ok naman sya!,1
Ok ang packaging at pagka deliver sana magtagal sya,1
Okay yung earphones. Pero yung charger sira agad. Wala pang one week,1
Maganda naman po yung item and free kaso ambagal po nya magcharge..,1
Hindi sya fast charger ang bagal .. Hayts pero okay na rin mura lang naman eh,1
ok na sana kaya lang iba ang color ng earphone sa actual lalaki pa naman gagamit,1
Okay naman sa una kaso bigla di gumana yung adaptor,1
Fast charger nga sya. Pero magaan .. pakiramdam ko madali masira.,1
"Okay naman mabilis siya, kaso yung isang charger sumabog pero nagagamit pa naman namin yung isa kasi 2pcs yung inorder ko",1
Mabilis uminit yung charger good quality naman yung earphone kaso hindi rin fast charging yung charger,1
Ok nmn,1
Maganda sya working naman yung charger kaso isang slot lang nung usb port and di gumagana ung earphone,1
Maayos po ang packaging...kaya lang po nagtataka ako bakit po ayaw pumasok ang charger sa cp ko...kaya di ko po nagamit...Earphone lang po magagamit ko...Pero salamat po Seller...,1
okay lng dalawa,1
"3 stars lang oppo yung cp ko tapos samsung yung earphone kaya ang hina ,, pero yung charger oppo naman 👍👍👍",1
Ok nman ang charger at headset😀👍,1
Ok na sana eh kaso ayusin nio ung item niyo .. updaye nio palagi si buyer ndi ung iintayin nio pa ung buyer mag uppdate sa inyo,1
Gumagana naman siya. Medyo di lang maayos yung packagin. Then hindi din fast charger. Yung price tama lang naman sa use nya.,1
"-2 stars. Sabi kasi Buy 199 worth of items free shipping worth 55. E 209 na nga bili ko dito sa tatlo(naminus na yung 5peso voucher at coins) hindi pa din free shipping. Sinabay ko pa sa 7.7 sale pero hindi pa din free shipping. Okay naman product, may yupi lang yung isang packaging.",1
Medyo di ako natuwa. Nag expect ako kasi official store kaya akala ko maganda item hehe. Pero ang bilis uminit nung adaptor wala pang 5 mins. Hehehe pero salamat pa din shopee,1
"The adapter is okay but the cable is not quality. As expected because of its low price. Good thing, the charger is working. I just hope that it will last for a long time.",1
Ok naman siya pero sobrang bagal niya mag charge damaged din si charger pero ok na siya sa price.Thank you seller,1
"Ok naman sya, shipped on time.. Not fast charging normal lang nakakatakot lang kc umiinit sya.. 1 hr nakasaksak ang init2 n nya kaya tinanggal ko na sa pagkakaplug. Unlike sa mga charger that comes with the cellphone pag bumili ka.. Ginamit ko na lang ung wire sa original charger ng phone ko..",1
Okay naman,1
"its too small huhu but its working fine, there's also a freebies: a earphones.",1
di ko ineexpect na ganito sya kaliit at kanipis pero ok na din thank you sjsjwsjshshah sjsjajaha djsjekwns sjwjwjan ejejwjah ejejajab ejejan,1
"Maganda sana, working namn sya at kumpleto, pero wlang backlight ang keyboard kahit press scroll lock. Kita namn s video na ung light ng mcbook ko ang nababago hahaa.. Kaloka, unresponsive si seller, ok lang mura lang namn eh.. Pero mabilis ang deliver.. Pwede na din",1
Okay naman po yung packaging at Yung keyboard gumagana pero yung mouse po ayaw ma click sa right..di nagana 😢Sana po chineck nyo bago I ship,1
"Three stars lang kasi ang parcel may damage, nag break ang ilalim, konti lang naman, pero gumagana naman, both mouse and keyboard.",1
"Okay naman siya pero di ko lang sure if kapag ginagalaw ang mouse, tsaka lang lalakas ilaw nya. Okay for its price. Medyo matagal nai-ship. Pero okay na.",1
"Okay lang po yung mouse. I love it! ❤ Pero yung keyboard, okay na sana kaso di balance if nilagay sa table. Ako na po nag adjust kasi sayang naman 😌 Sana maayos niyo yung sa keyboard hehe.",1
ganda na sana ng product kaso wrong item nareceived ko tsk but goods naman yung items (when i tested it),1
I was so excited and immediately fell in love with the stunning colors. Both mouse and keyboard are functional. Just a bit disappointing that there was a long crack across the keyboard :(,1
"Okay lang naman, hindi lang gumagana yong light ng keyboard ko, well packaged naman",1
"Giving 3 star for not checking their products first before sending it to their customers, the seller is well accommodating to the buyer.Good job for that! :) ",1
3 star okay yung mouse umiilaw kaso yung keyboard ayaw umilaw😥kahit na set up na.,1
Sorry For late Rating! Overall ok naman ang packaging pero may damage yung mouse hard click yung right at ang hirap controllin mahina sensitivity sa surface tapus yung keyboard may tanggal isang letter pero ok gumagana naman! ,1
"Ok naman yung keyboard at mouse. Walang sira, complete sila. Maayos ang box at maganda pagka bubble wrap. Mali lang yung color ng mga ring light kasi black at pink po ang inorder ko pero ang dumating ay blue and white. May mga gasgas maliliit At mejo tabingi yung mga naka dikit na silicone. ☹️😩",1
"Okay naman. Kaya lang, I ordered black and white set, parehong black yung pinadala ni seller. I am so excited pa naman, kasi gustong gusto ko yung white. Sana nagmessage man lang kung di available para napalitan ko. ",1
okay naman lahat gumagana 3star lang kasi 1month bago iship tapos ang tagal pa mag reply ni seller expected ko dadating apat na mouse lang pero ang dumating dalawang keyboard at dalawang mouse 😪 ang tagal na nga mag reply at iship tapos mali pa pinadala anong gagawin ko sa keyboard na to?,1
Okay naman sya. Nung una kala.namin sira kasi hindi umiilaw pero umilaw na sya. 3 star lang kasi ang hirap paliwanagan ng rider basta nabwiset ako.....,1
"3 star lang kasi may malaking crack sa ilalim buti na lang gumagana pa din naman. Poor packaging, one layer lang din ng bubble wrap at walang styro foam sa loob ng box. More than one month din yung order bago dumating pero sulit na rin sa presyo at may mouse pa. Sana tumagal.",1
"Okay naman po yung keyboard niya gumagana. Pero yung mouse nakaka disappoint kase para siyang freebie lang ng keyboard hindi gumagana kapag pinindot mo yung right click. (Check the video nalang po) Sana kung may pa set na ganito, icheck niyo din yung mga items kung lahat gumagana. Hays. ",1
"All keys are working, including the mouse and their lights. It's just that the keyboard has a crack at the back. ",1
Ok sya gumagana. As expected sa seller due to pandemic with 1 to 2 weeks lang sya pero dumating sakin wala pa 1 week. Yung sa mouse lang medyo may problem kasi di maayos ng konti yung wiring pero medyo goods naman,1
Hindi umiilaw yung keyboard. Sayang😔 Pero okay lang din naman,1
i ordered the white one pero black dumating hays. buti nalang gumagana at hindi defective. Sana sa mga susunod na oorder sainyo maging honest kayo kung may stock kayo or wala.,1
okay namn yung product yon nga lang yung led light sa keyboard not working 🙁🙁,1
"So yun ok naman sya magaan yung keyboard , kaya lang may basag yung Escape key , overall ok naman sya yung mouse ok naman magaan , issue ko lang yung escape key.",1
ok po yun mouse pero yun key board defective.... 😠😠😠,1
Gumagana yung keyboard pero di umiilaw.,1
maganda sya kaso nga lng minsan minsan ayaw gumana sla namamatay yung ilaw,1
Excellent naman yung item pero ang delivery ang tagal almost 1month ako n ag hintay,1
very good product! took too long to get delivered though,1
"Ok nman yung keyboard soft keys kaso mejo curve na sya then may crack konte sa baba sabi ng hsband ko pwde naman daw isauli, sabi ko wag na nagagamit parin naman. Nice din naman ang mouse kaso blinking yung ilaw. Yung mousepad okay na okay. Sana next time mas makapal yung packaging. Thanks!",1
"3 stars, all working naman pero di ako sure kung lahat ba ng keyboard ay ganito kasi yung upper part ay mahina ang ilaw. yung mouse naman maluwag siya tapos may maliliit na part na natanggal pero gumagana siya. maluwag lang talaga at siguro need lang ayusin tsaka dahan-dahan baka masira yung sa loob",1
3 stars lang. Keyboard wire is working nman. Perk need ko pa itape kasi di gumagana pag nakalaylay lahat. Mouse is not working at all.. Chinat ko ung seller kaso di nman na ako nireply regarding sa sinabi ko na not working ung mouse.,1
"Appearance is okay. Lights are okay. But the quality is not that good. Maybe fit for its price but i am having a hard time in pressing the keys coz it's too sensitive. Nagdo-double ung mga letters when clicking, though i already adjusted the keyboard setting in my laptop.",1
Maganda sana sya kaso pagkabukas ko ng bubble wrap ganyan ung tumanbad sakin tapos sira pa isang pindutan buti nakkaabit lng,1
Pag madilim di rin gano kita yung mga letters kahit naka on ilaw. Then sobra tagal ng delivery ng shopee express di tulad pag J&T 1day lang.,1
love the keyboard!! ganda sa desk ko sakto pang gawa ng schoolworks <3 maayos din naman dumating lahat kaso yung isang mouse mali ang binigay. we ordered both white po pero yung isa black :((,1
maganda naman siya but may crack yung keyboard sa may upper part,1
okay naman product. kaso kapag nag scroll hindi gumagana.,1
Now lang ako nakapag rate pero matgaal na dumating sakin items Hindi po nailaw Yung keyboard na ndeliver sa Amin,1
Maganda sya.. madali din mapindot ang mga keyboard kaya lang hindi gumagana or not functioning very well ang ibang keyboard gaya nalang ng CRTL.,1
Cute sya pero di umilaw ang keyboard 😩 yung mouse lang umiilaw,1
Okay laging Hindi maayos pag gawa nang mouse.,1
Both working but the keyboard doesn't have light,1
Black set yung binili ko pero white set yung binigay. Pero nagana naman lahat ng keys. Sana tumagal.,1
Okey sana kaso hindi nag wo-work yung ilaw niya sa keyboard,1
Yung keyboard po di naga ilaw pero yung mouse okay naman,1
"Photo not related but swear It’s working and It’s legit,A little bit smaller than I expect but all good and I got a free earphone so 5 star for this good mouse and keyboard thanks",1
"I ordered 10inch keyboard but I received 7inch only. So far parang okey naman, sana lang tumagal din.",1
Its kinda nice but then after mga 3mins mong hindi nagagamit nadidisconnect but its easy to connect din nmn,1
"Was ok! They are both working well sa phone and laptop. Siguro dapat binili ko yung 10in para di ako masyado nag-adjust sa pagtatype pero the 7in works fine and it comes with the mouse as well so ok na rin. Nag-expect ako ng box pero yung mouse lang ang meron. Overall, okay naman.",1
Mouse is good. The keyboard is not.,1
Ok nmn kaso di ko alm kung paaano gagotin yung mouse,1
may sira sa baba .pero gumagana pa naman,1
Okay naman lahat gumagana except sa mouse hays most probably eto ang gamitin pero syaa ang di gumagana,1
Poor packaging Nice products,1
Maliit lang yung keyboard medjo nahihirapan lang ako sa pag gamit dahil malayo yung mga buttons para sa symbol compared sa standard na use ng keyboard. Maganda yung mouse.,1
k thankyou,1
"The product is good but it is not compatible to all the Android phones just like Realme. In my case, my phone is Realme C25, and it wasn't working. I'm a bit disappointed since I am so excited about this item but it turned out to be a disappointment. Realme users, this is not for us.",1
pwede na,1
Its okey and beautiful but the back delete boton are not working,1
"Okay naman, minsan di gumagana yung keyboard :(((",1
"Ok naman. Kaso yung packaging niya napaka nipis naka plastic lang yung keyboard, wala man lang bubble wrap as in manipis lang na plastic..buti nalang hindi nasira.",1
Ok naman siya Pero iniisip ko bakit hindi gumagana sa messanger yung pag type???? Pero over all ok naman yung product Yun lang talaga pinag tatakhan ko ?????,1
It very well good but the date of delivery late na masya actually dapat nung okay 20pa to kaso ngayun Lang dumating 😢😢,1
Ok nmn ung keyboard. Di lang umaandar ung mouse..,1
Okay Sana kaso may sira sa keyboard.,1
Ok naman sana kaso pink ung mouse na dapat color black 🙄🙄,1
The keyboard and mouse definitely works but I was kinda disappointed because I thought it was 10 inch. The keyboard is smaller. But its okay.,1
Ok naman yung product. Pero mali yung binigay nilang design sakin.,1
"okay naman siya, kaso walang charger huhu and di maganda pagkakapack buti hindi sira nung dumating",1
Okay naman packaging maayos naman na deliver kaya lang di nagana side numbers,1
"Okay naman siya. Kumpleto yung keys di tulad nung remarks nung iba kaso same din sa karamihan ng nag low ratings, wrong color yung dumating pero wala na ako time I return din. Wala rin palang yung parang pang elevate s a likod na slight pero ok na mura lang eh...",1
"Okay naman ang item, halatang cheap material gamit, pero cheap naman talaga kaya okay rin. Ang issue ay hindi dinouble check ang item bago i-ship out. Nakalubog 'yung number 7, hindi mapindot.",1
Well packaged. Ang ganda ng kulay. Malambot keys. Although I noticed na may mga keys na hindi smooth gamitin esp when playing.,1
"Quite okay, i got what i paid for. Working but some keys especially the shift key keep getting stuck.",1
Okay naman sana yung isang keyboard lang hindi gumagana tapos hindi pag nagrereply yung seller pano to ibabalik eh wala ng nagaappear na return and refund paasikaso lang or irereport ko pa kayo,1
"Okay naman ‘yong item kaso sobrang tagal madeliver tapos hindi man lang nagre-reply si seller. April 17 pa ako nag order ngayon lang dumating, nakailang chat ako wala man lang reply.",1
okay na sana pero may ilang letters na nagdodoble everytime na pinipindot sya. sayang maganda pa nman un kulay.,1
Ok naman pero may mga keys na ayaw magfunction minsan.,1
Ok naman nakarating agad. Kaso white order ko. Green dumating. Sana pla wala ng pagpipilian kung di rin pla ako masusunod.,1
"Ok sana item kaya lng nabiyak sa gitna yung keyboard, dahil siguro sa pagdeliver",1
Okay siyaaa magandaaa kaso yung nareceive ko pink kulay. Inorder ko Light Blue 😌,1
The product is amazing but the delivery time of the package is crazy. I was expecting for the headphone giveaway but anyways the product is good. Thanks,1
ok na rin...kaso maluwang sakin...feeling ko mahal xa para s price nya.salamat na din kc mabilis naman naideliver.,1
Ok lang pede na pagtyagaan kaso sana may box o lagayan un pen deliver sa akin wala 😅,1
"Okay yung stylus. Matagal lang dumating. Pero nadisappoint ako kasi sabi may libreng 2 USB HUB, pero eto lang ang dumating.",1
Okie naman kaya lang im confused po sa gift,1
Okay naman siya. Gumagana pero scam yung mga freebies lol,1
"Item is okay considering it's price. It's pretty good naman if you're only using it for taking notes digitally but if you're using this for digital art, in my experience, the lines turned out to be a bit wobbly but I guess it just needs time to get used to.",1
Okay na sana nakaka disappointed lang may sira 🤦🏻‍♀️,1
Okay lang. Not at all the best but okay for its price i guess. I was planning to use it for writing down notes in my ipad but all i could use it for is highlighting my readings haha,1
Okay naman yung item. Pero yung box nya yupi yupi. Poor packaging.,1
Pigmented sya hmmm okay na rin. Ahhauwnajsjansnsjajakaoaksnsnsbsbsbahanabsbshanabzbzbahbabsbbsbsbsbsbsbsbbsb tagal lang talaga iship,1
"I ordered #1, seller said it has been out of stock so sent me #2. It didn't ship immediately but arrived well-packed. The quality is just ok. 👌",1
Hindi siya pigmented :( needs a lot to see a difference at all. Siguro okay lang tung product na ito sa natural looks at subtle make up. Lalong lalo na sa ahades na pinili ko. Hindi kumakapit ang color sa brushes :( ,1
"Dumating din finally!!! Sobrang tagal bago nadeliver!!! Inabot ng more than 3weeks at 5 times na follow up sa customer service! Infairness sa seller, ang bilis na-ship, problema yung courier. Overall ok naman yung mga products, maliit yung size, mabango din, hindi amoy usual makeup. ",1
The pigment did not satisfy me but it was fine. It is more of a bronzer or blush than a contour. But I love the packaging and over all :) Thank you. 'Till our next transaction ;),1
"Sobrang powdery at hindi pigminted 😒 Pero d rest na order ko maganda. Ty seller Ps sorry kung walang pic, pagong cignal namin",1
I can'r believe how a perfectly wrap and safe the packaging but the product itself is broken. Huh,1
Maganda siya kaso sira ung item na napunta saakin :(((,1
"it doesn't smell very well and it's not pigmented, but it's good for its price. thanks seller",1
"Nice, but not pigmented 😔",1
Not as pigmented but it still works,1
Ok Naman Yung packaging niya kaso nadurog ung iba mabilis dumating,1
k lang,1
i find the quality poor but it’s reasonable cause of the price,1
so so product,1
it is an okay product. and okay siya for its price talaga kaya siguro mejo mura kasi maliit din siya. sad lang kasi sobrang sabog niya before kasi durog pero it's okay. expiration is on 2024 pa.,1
Okay quality for its price. Do not expect much from this product. It was smaller than expected but it'll work.,1
Disappointed ang tagal na nga ma delivery my damage pa but it's cute thanks sana better check niyo muna items before to ship khit naka bubble wrap siya 🤧❤️,1
I got the wrong color. The delivery took some time too. Although the item itself is good quality and really affordable. Thank you seller!,1
okay naman sya complete orders pero di maayos yung pagkaka pack so nasira yung ibang items. fast deliver din.,1
slow shipping sobrang bagal madeliver nakalimutan ko na may order pala ako 😂 pero ok kumpleto naman ang items salamat last na yan 😂,1
Antagal ng delivery pero oks na since galing overseas. Amoy pentlepen sya which is antapang and masakit sa ilong. Madali lang sya gamitin.,1
"Ayos naman kaso kumakalat siya, okay na rin for the price. THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THNAK YOU THANK YOU",1
"Okay sana yung product. Maganda naman. Kaso di pinack ng maayos ni Seller. Basta na lang nilagyan ng plastic, kaya naman yupi yupi na yung box pagdating sakin. Kaya mas isang lash na nasira din, kita naman sa pictures. Pero kaya naman siguro ayusin yon. Sana next time lang ayusin na lang pagkapack.",1
"maayos naman pong dumating, kumpleto, kaso paramg sobrang liquidy (?) nya, ewan ko kung okay lang sya kasi first time ko bumili ng eyeliner^^",1
mabilis mabura and sobrang bilis maputol if nabagsak mo yung product pero syempre mura lang kaya ieexpect talaga natin yung mga ganong bagay pero thankyou seller pa rin,1
"The item is well packed and no damaged at all.. although, when I try tested it, it's too wet.. 🥺😔 but its ok nalng.. Thank you po.. 🙂",1
"not good but not bad, if u want good quality makeup better buy drugstore makeups, since they have good reviews and will surely not hard your skin that much:)",1
good packaging. but mabilis siya mag smudge. masyado watery. pero waterproof haha nice didnt expect that.. will edit this eating once i’ce tried and tested this eyeliner. thanks!,1
Okkk lng ,1
Okay lag for its price. It is not waterproof but its fine para madaling tanggalin. Sana marami siyang laman :))))))llll,1
Nagkakalat sya. Okay na din sa price nya. Di sya pa arc pero keri na rin kelangan lang ayusin sa tulong ng cotton buds kung di nyo bet yung arc stamp nya. Okay na rin,1
Medyo mahirap iapply parang malabnaw kasi kapag inaapply ko siya kahit dot lang kumakalat yung eye liner nagssmudge. Pero okay na din pang practice lang. Thank you seller and shopee!,1
Okay naman sya medj madale matagtag sorna nde ako maalam pero pagaaralan HAHAHHA,1
"Madaling mabura... But I like the stamp tho, thanks matagal nga lang dumating, thanks padin po",1
"Okay naman sya di ko lang gusto yung amoy kasi mabaho, marker na marker yung amoy. Matagal din dumating 6 days before ko na receive but it's ok. Well packed",1
ok na rin....ok na rin....ok na rin....ok na rin....ok na rin....ok na rin....ok na rin....ok na rin....ok na rin....ok na rin....ok na rin....ok na rin....ok na rin....ok na rin....ok na rin....ok na rin....ok na rin....ok na rin....ok na rin....ok na rin....ok na rin....ok na rin....ok na rin....,1
ok lang naman kaso ang soft ng tip nya parang pag nag tagal parang papangit yung tip overall maganda naman yung product matagal nga lang dumating,1
Okay sana kaso sira yung tip tapos makalat sya sobrang ma ink.,1
Medyo parang onti lang pero ok naman sya thank you seller ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎︎ ︎︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎,1
Ok lang naman pero amoy marker tas ambilis niya màbura bagal din dumating:(,1
Okay namn po yung product HAHHAHAHAHHAHA kaso na alala ko pala na di ako marunong mag eyeliner tas pasmado pa kamay ko HAHAHHAHAHAH PERO OKS NAMN😭😭,1
Oki lang pi,1
Maganda sana kaso mabilis mabura,1
Okay Naman Kaso di pala waterproof,1
Maganda pero maliit Maganda pero maliit Maganda pero maliit Maganda pero maliit Maganda pero maliit Maganda pero maliit Maganda pero maliit Maganda pero maliit Maganda pero maliit Maganda pero maliit,1
Ok lng Yung product masyadong watery Yung consistency ng product.,1
maganda naman syaa kaso lang mabilis sya kumalat agad super tagal din niya dumating haha,1
Okay na sa price nya pero parang pentel pen lang 🤦,1
oks naman kaso kumakalat. Pero sakto lang kasi mura naman,1
Ok sya,1
"ok naman, mabilis lang matuyo yung ink nung product kaya parang di ko na mastamp sa mata.",1
"Okay for beginner lang kasi kumakalat yung ink, and not smudge proof.",1
Okay naman di lang ako marunong mag apply maayos,1
"Although okay naman, ang tagal naman na pala. Sana nagbigay ng mas bago para di madaling magexpire. Mejo matagal rin ang shipping pero okay lang.",1
Thank you seller. Thank you. Thank you. Ok yung blush pero parang may something 🤔 yung lipstick ang sama ng lasa. God made heaven and earth and the rest was made in China. Lord tama na po mga fake product,1
Maganda at mabango nmn cia Kaya lng my crack ung lalagyan nung buksan q ung plastic nia☹️ pero ok nmn maganda ung shade saka mabango talaga😊,1
Akala ko malaki maliit pala pero maganda naman,1
The liptint itself is nice but easily worn off. It’s matte but not waterproof,1
Ok namn siya na deliver but sira yung box and hindi naka seal yung liptint tsu tsu sana ih seal siya Next time and diko siya alam gamitin sa lips ko malayong malayo sa pic,1
Kala ko maganda di pala....pero oks na din mura naman..hindi siya maganda saking labi.. di ko lang alam doon sa iba..,1
Maganda kaso I didn't expect na di naman pala talaga waterproof nor kissproof to. Medyo nakakadisappoint nga lang though maganda naman yung shades nya kaya goods pa din,1
"Mgnda nmn cya at secured ung packaging,kso hndi cya long lasting.pero mgnda ung kulay..thank you so much.itbis very affordable.thank you so much again",1
Oks lang sya,1
maling shade yung na deliver pero okay lang yung quality nya kaso d ko talaga bet yung color. sa susunod sana double check ng seller. ☹,1
ok naman packaging malayo nga lang yung actual shade sa pic ok naman packaging malayo nga lang yung actual shade sa pic,1
Okay naman sya,1
ok,1
"Wrong color variation, quality is fair enough for a cheap price.",1
"Maayos pag kaka package actually cute nga eh and bukas pa ang expected ko na dating but dumating na kanina. Yung sa mismong product actually akala ko smooth siya kung titignan, pero in-person too dry and magaspang sa lips unlike sa ibang matte liquid lippy na smooth pagka apply. Honest review only",1
Ok,1
maganda kaso hindi sya matte na matte 😔,1
"maganda siya, pero di ko inexpect na medyo pink ang shade na 01 kase kala ko nude na red pero okay naman siya",1
Its good pero akala ko red bc of the picture it's red but that's fine,1
Hindi naman sya long lasting pero ok naman yung shades nya,1
Quality is ok its not heavy on the lips but I'm disappointed with the shades because it really different from the photo than the actual color of the product delivered hayys,1
Okay naman pero yung mga shades di lang gaya sa mga pictures pero keri lang kasi mura naman,1
nakakaloka un liit hahaha akala mo laruan ok naman quality nya,1
Maganda sana pero mabilis lang matanggal 😔,1
"goods pero, sobrang tagal ma ship at ma deliver yung item",1
Ok naman cya kaso nd long lasting yun lang,1
Ganda sana kaso ibang shade dumating huhu,1
The product is good but one of my order was broken.,1
"Not long lasting Mabilis matanggal. But, pigmented. Though medyo nakikita ung lines ng lips pag nilagay. Okay namn. ..",1
OKs nmn kaso hnd ko bet ung kulay iba ung s pic. Pag dating sken hnd nmn ganon ung kulay.,1
Ok,1
okay na sana e kaso mali naman yung pinadala,1
"Its Good , pwde na but i just want liptint😅",1
"Ok nmn but,diko gusto kulay yong nkita ko sa wall ko,at sa personal nakita pero ok n yon",1
��👍👍,1
"Ganda na sana nang item, kala ko lang buy 1 take 1. Ok na rin salamat",1
Not worth it for the price coz its not long lasting.. But the quality is good..,1
"yung nasa kanan po, ibang order yung isa, okay nman po. Tagal lang po mag deliver hays. Tagal ma ship 🥺 sana sa susunod po na order ko mabilis na.",1
Okay ang product. Pero ndi  naayos ang pasealed. Pag open ko nagleak yun foundation. Buti dahan dahan lng pagbukas ko. Kung hindi sure madami masasayang. ,1
Ok namn.. dissapointed lang ako s packaging nila.. dmeng gasgas ng item hindi nka sealed so sad ako mahal p namn ng item na pnili ko,1
Item is okay. Ive always expected so much sa maybelline kasi international brand yan. Pero sobrang di maayos pagka package. Buti nalang hindi nabasag. Walang bubble wrap kakadisappoint,1
Ok na sana kc fast delivery kaso bukas nanung sealed nya :((( bakit ganun any thank u,1
okay naman yung packaging kaso parang old stock ang binigay sakin... hapdi niya sa mukha. kahit nung tinanggal ko na siya sa mukha ko.. sobrang kati... hirap pag online bibili,1
Okay siyaaa maganda sa skin pero bakit ganon parang bawas na yung product may stain sa labas and parang na open na yung seal sa likod??,1
"Okay naman sya kahit sobrang late dumating, authentic sya guys kahit made in China. I asked the official maybelline. Thanks :)",1
"Ok naman, ung consistency nya parang watery sya. Hindi sya gaya ng original product na nabibili sa Mga malls 😊 Malayo ung pag kakaiba nila. Pero ok na kahit papano 😊",1
Ok naman yung product antagal lang ng delivery.,1
Ok naman kaya lang ndi sya sealed?,1
Okay na sana kaso nabuksan na yong foundation nabroke na yong seal,1
Sakto lang ung product,1
Okay naman pero di ko gusto lipstic di magkatugma sa order ko na shade. yung foundation hindi naka seal.,1
Ok nmn at maaus na dumating ung order kong maybelline superstay 24H and sakto sa kulay ko ang kso medyo watery ba tlga sya?? And pg nilagay sa face prang d ganun ka ok . Hmm,1
Ok nman kaya lang hindi nakasealed.,1
��,1
"Ok naman sya, bili na kayo guys<3",1
nc bkit ganun yung amoy hahah,1
Ok lng xa. Sana okay din makagaling,1
Ok lng xa. Sana okay din makagaling,1
Ok naman yung products pero kulang yung dumating sakin 3 yung inorder ko 2 lang yung dumating,1
"Okay naman siya, medyo weird nga lang yung amoy niya.",1
Okkkaaaayyyyyy okkkkkkaaaaayyayayayayyayayaaaaaayyyyy ooookakkakakakaaaaaaaayyy oookakkakakaaaaaayyyyy?,1
Ok Yung quality Dahil mura Lang Naman siya Yung scent Lang diko sure if ano siya pero nahahawig sa isang flower but Hindi ko mapinpoint Kung anong type Ng bulaklak medyo diko bet Yung amoy di siya Yung nabibili mo sa mga malss na medyo manamis namin Yung amoy ,1
okay nmn sya .,1
ok naman maayos pagkakapack diko labg type amoy but i like it.,1
maganda nman yung item at tama ang denlver mjo hnd lang sya mabango.,1
"Ok naman yung item, medyo maliit lang cya. hndi ko pa cya na-try, pero sana maganda.",1
Ok lng nmn Sya,1
Ok naman sha kasu lang ang bilis ma putol,1
Ok naman po ito kaso medjo maliit nga lang... Not sure lang sa quality. Hindi ko pa nagagamit... Pero thank you very much.....,1
Okss lng,1
Okay naman po lahat ng item worth it kaso lang talaga yung walang canvas na order ko na sira sya feeling ko sa courier sana lang kase maayos po yung packaging na may nakalagay na FRAGILE!! yun lang naman po.,1
Okay naman po sana.. Dumating naman agad and nakabubble wrap kaso po bakit 6 pcs lang po ung laman which is supposed to be 10 po? Sana po maayos po ung problem thank you..,1
I am not impressed but I like the product though. The pallet is broken. I hope when I order again I cannot receive like this.,1
thank you po kaso kulang po ng isa,1
I recived the item well packaged but they send me a wrong color but its okay i still love it,1
ok nmn po sya kaso mali ung nabigay na color ng item na order ko pero ok nmn salamat po,1
"it's a good product and got delivered immediately, i only put 3 stars because i ordered the product 2#tulip but i received 4#lago-tail grass, please check your product next time before you deliver it, thank you.",1
Hindi ako ganun ka satisfied but sa packaging OK nmn po,1
Mabaho ang amoy medyo nakakatakot gamitin. Pero responsive naman si seller kaya good,1
ok nmn kaso d sya pigmented🤣🤣🤣🤣🤣🤣,1
Niceee but one of the colors is sira hahahahaha,1
Eto medyo okie pa pero Yung lipbam Hnd . Sana lang okie ting eyeshadow.,1
Akala KO may brush na kasama pero still maganda pa din na man . maayos na deliver,1
"Okay ang products. May defect lang sa eyeshadow since basag yung salamin, but what do you expect sa 9 php and na ayos ko naman.",1
OK quality,1
Inorder ko concealer shade is 10 light pero dumating sakin is 30 hays .pero okay nlng yun andto na to eh,1
ok ang quality..Thank u,1
OK quality,1
Ok Naman Yung product kaso Ang tagal bago ko ma received Yung items Sana Naman medyo pakibilisan mahirap Ang naghihintay,1
